,veri,predetti
761,11.00000351858749,100.23865204833501
762,13.00000186550561,100.44479707592524
763,16.000003438646445,100.20857389278694
764,20.000000132482654,100.16379098080596
765,26.00000327876434,100.1700051340113
766,26.999998399459713,99.59657447208635
767,26.00000327876434,99.68580708288475
768,31.00000319882328,99.79308779017623
769,33.0000015457414,99.36661293547773
770,34.9999998926595,99.11345831888822
771,31.999998319518667,99.50569137328051
772,29.99999997260055,99.36352574274684
773,26.00000327876434,99.4735447251464
774,28.000001625682444,99.32476460434542
775,34.00000071920044,99.84486361923285
776,34.9999998926595,99.73005085064784
777,34.00000071920044,99.14502516851881
778,33.0000015457414,99.340869780602
779,31.999998319518667,99.39620634249539
780,34.00000071920044,99.81571057031846
781,38.00000146580034,100.04391979323228
782,39.99999981271845,99.44731409878966
783,36.99999823957761,99.68230612831223
784,36.99999823957761,100.11335737641957
785,39.0000006392594,100.28160032485901
786,40.9999989861775,99.96066317244876
787,41.999998159636554,99.98026556713634
788,43.000001385859285,100.04201721065925
789,46.9999980796955,100.01127509843693
790,49.999999652836344,100.55138710363197
791,55.99999874635434,100.26570715880229
792,62.00000189263602,100.42591752963409
793,59.99999949295424,100.52232840812192
794,48.00000130591823,100.55005228792031
795,29.99999997260055,99.76134553186775
796,39.99999981271845,99.46601962954043
797,49.00000047937729,99.29137603744206
798,57.000001972577074,99.45307155618816
799,65.99999858647223,99.25828914813492
800,69.00000015961308,99.64821149398703
801,69.00000015961308,99.29751648100805
802,65.99999858647223,100.07052295722512
803,62.00000189263602,99.41933331176881
804,49.999999652836344,98.90220079324402
805,28.999996746377818,100.07597702726775
806,23.000001705623504,99.50007322963339
807,23.000001705623504,98.92923487999971
808,26.00000327876434,98.89458425715759
809,31.00000319882328,98.42541505690923
810,39.99999981271845,98.09514521296867
811,45.99999890623645,98.29439325999842
812,59.99999949295424,99.39977720724134
813,64.99999941301319,99.91402295486397
814,60.99999866641329,101.57940771839749
815,64.99999941301319,102.82156433420876
816,66.99999978631314,103.2777535455909
817,69.99999933307214,103.37357860975412
818,74.00000007967202,103.6790490861602
819,81.00000037303093,103.27736169400289
820,86.00000029308987,102.06082589026386
821,86.00000029308987,103.06290463808462
822,86.00000029308987,102.99838818651644
823,86.00000029308987,103.44072125218494
824,87.00000047973984,103.19378028220532
825,87.9999996531989,103.15365640201755
826,90.00000002649884,103.18112451443326
827,90.00000002649884,103.46259275126057
828,93.00000007985331,103.90151490969951
829,93.00000007985331,104.03096727387644
830,93.00000007985331,104.06801105366976
831,94.9999999465578,104.14302390986342
832,93.00000007985331,104.55428848918474
833,93.00000007985331,104.64045429771951
834,93.00000007985331,104.46628779189524
835,93.00000007985331,104.19145012974109
836,93.00000007985331,104.34047202322516
837,91.00000021314881,103.98997002311629
838,93.00000007985331,103.4278380230515
839,94.9999999465578,103.28792952858815
840,94.9999999465578,103.4313340383183
841,93.99999975990781,103.96169363764476
842,94.9999999465578,104.11125961465245
843,99.00000005991336,103.42667006721938
844,99.9999999932656,103.48654838405706
845,101.99999998661896,104.25421072144624
846,103.00000004662006,104.430879808841
847,103.00000004662006,104.54481008813536
848,104.00000010662117,104.04852587250664
849,104.00000010662117,103.17379407813264
850,101.99999998661896,102.96390929953513
851,101.00000000181561,103.22666668635934
852,99.00000005991336,102.80712079105972
853,97.99999999991225,102.28206727257727
854,99.00000005991336,102.28434872522963
855,94.9999999465578,102.59627702725714
856,93.99999975990781,101.78170559674298
857,96.00000013320776,101.91304844852631
858,93.00000007985331,101.15572319149055
859,93.99999975990781,101.3166870597441
860,93.99999975990781,101.4765580749424
861,93.00000007985331,101.95882827704739
862,90.00000002649884,102.39075783503284
863,92.0000003997988,102.04973309613355
864,92.0000003997988,101.89475826272799
865,90.00000002649884,101.41066203728882
866,92.0000003997988,101.45278703286651
867,91.00000021314881,101.33098191712575
868,90.00000002649884,101.23339079786588
869,92.0000003997988,101.19244876601081
870,93.00000007985331,101.54131401951412
871,96.00000013320776,101.60361645895048
872,99.9999999932656,101.13449994462992
873,105.00000003997341,100.90049317995188
874,104.00000010662117,101.27885368760253
875,101.00000000181561,101.3922854136402
876,96.00000013320776,101.77959986939067
877,93.99999975990781,101.73846317823025
878,96.00000013320776,101.37353365605374
879,91.00000021314881,101.83409636936314
880,87.00000047973984,101.46559281621906
881,91.00000021314881,101.96238932650631
882,91.00000021314881,101.71411297089516
883,91.00000021314881,101.12010009533928
884,88.99999983984887,101.34285588145477
885,87.9999996531989,101.43327468552187
886,87.00000047973984,101.18128796144006
887,86.00000029308987,100.02248675252693
888,85.0000001064399,100.29993458446232
889,83.99999991978993,100.04848206529269
890,81.99999954648997,99.33823459766995
891,83.00000074633087,99.74606395317964
892,83.00000074633087,99.12828155533425
893,81.00000037303093,98.94801665336715
894,79.99999917319002,98.36217421270835
895,81.99999954648997,98.91256067039312
896,81.00000037303093,99.39260812159462
897,81.00000037303093,100.01338481522849
898,81.99999954648997,100.5805433820924
899,83.00000074633087,101.09319778672752
900,78.00000082627191,100.94979555667693
901,81.99999954648997,101.65890419770645
902,88.99999983984887,102.85622280928051
903,96.00000013320776,103.31220153024917
904,78.99999999973097,103.65144317977948
905,74.99999925313108,103.62913119595171
906,69.00000015961308,102.82701669449172
907,65.99999858647223,102.17600467406844
908,57.000001972577074,100.39062391050486
909,51.99999799975445,100.07358361701881
910,45.99999890623645,99.19459059493627
911,44.000000559318345,99.54974719412809
912,34.9999998926595,99.61986937775463
913,36.99999823957761,99.77828925025885
914,31.999998319518667,99.76866330328187
915,26.00000327876434,99.52667303743134
916,31.00000319882328,99.45094398190665
917,49.00000047937729,99.61975007452388
918,59.000000319495186,99.69098398188655
919,65.99999858647223,99.9155751000278
920,74.99999925313108,100.15242456180303
921,69.99999933307214,99.59421829660369
922,74.00000007967202,99.55844315849008
923,69.99999933307214,99.52058603968634
924,57.000001972577074,99.98636687620308
925,35.99999906611856,100.10614674994517
926,23.999996826318878,100.60204076042112
927,-3.9999962415893435,100.0860366832826
928,-1.000002773975865,99.08140703734938
929,6.000003598528551,99.3856328087112
930,-24.00000402735249,100.38567706916616
931,-8.00000104095291,100.3863562237042
932,1.0000036784695965,98.92990915855646
933,-1.000002773975865,98.37411036163004
934,-1.999997894671239,98.08226477011027
935,-4.999999467812074,100.5869028015458
936,-11.00000261409376,100.41995730740287
937,-13.999996081707238,99.68180485210495
938,-21.000002454211653,99.51135561711445
939,-31.999997415024936,99.46883946651751
940,-18.000000881070804,98.91038610938273
941,-1.000002773975865,98.72605818518066
942,25.00000005254161,97.88325507624427
943,49.00000047937729,97.52723523838928
944,73.00000090621297,97.98596831887187
945,74.00000007967202,97.66248153483781
946,76.00000045297197,97.0634866095588
947,81.00000037303093,97.02981219616736
948,69.00000015961308,97.39033262808555
949,58.00000114603613,97.3365638524908
950,51.99999799975445,96.7501324946102
951,41.999998159636554,97.07623939036138
952,34.9999998926595,96.94672648802702
953,39.99999981271845,96.28703458764758
954,31.00000319882328,96.27783329431462
955,33.0000015457414,97.07620012921326
956,35.99999906611856,96.93816021210269
957,34.00000071920044,96.70996327412878
958,35.99999906611856,97.37312661989523
959,43.000001385859285,97.61691631281832
960,34.9999998926595,96.94913762911706
961,38.00000146580034,97.04974875388498
962,39.99999981271845,98.01085279444355
963,39.99999981271845,97.7259450277432
964,46.9999980796955,98.03143424818128
965,59.000000319495186,97.8373271318757
966,64.99999941301319,98.07937692269275
967,69.99999933307214,98.01522319347364
968,73.00000090621297,98.30033790441925
969,74.00000007967202,98.2377270116724
970,78.00000082627191,98.7044133875732
971,81.99999954648997,98.79143534243472
972,81.99999954648997,98.44754263998969
973,81.00000037303093,98.44010227247435
974,78.99999999973097,98.23737239485068
975,78.00000082627191,98.31085127999262
976,76.00000045297197,98.81519365629968
977,71.99999970637208,97.83559964135841
978,66.99999978631314,98.43245014805689
979,59.99999949295424,98.7027375697928
980,55.99999874635434,99.21183003842694
981,54.99999957289529,100.37075036059751
982,51.99999799975445,101.42504067289461
983,48.00000130591823,100.53088214580863
984,45.99999890623645,97.41468669821101
985,39.99999981271845,98.68637757602004
986,39.0000006392594,97.5943905457066
987,39.99999981271845,98.64909316338338
988,39.99999981271845,99.55252055097174
989,46.9999980796955,99.92168407135084
990,54.00000039943624,100.05264925621904
991,54.99999957289529,99.37994095542471
992,64.99999941301319,99.46335063136145
993,69.99999933307214,100.00059435638859
994,66.99999978631314,99.89017377043844
995,59.99999949295424,99.60722146221218
996,43.000001385859285,99.50044608389167
997,36.99999823957761,100.20697121472602
998,45.99999890623645,101.04156082815126
999,38.00000146580034,100.6913568328215
1000,21.999998479400773,97.01520122321891
1001,26.00000327876434,96.31545661931375
1002,23.999996826318878,94.06276237799482
1003,18.999996906259923,93.80293868547723
1004,16.99999855934182,95.27827739188272
1005,13.999996986200983,94.97182108071223
1006,11.999998639282879,95.42919724525625
1007,10.00000029236476,95.25464218071446
1008,6.999998719223925,95.405392324609
1009,6.999998719223925,95.57845495892677
1010,6.999998719223925,95.30032999883517
1011,5.00000037230582,95.72885352557235
1012,6.999998719223925,95.89859795962964
1013,10.00000029236476,95.77546486721594
1014,11.00000351858749,96.1524762478332
1015,5.00000037230582,96.2871647826807
1016,3.999997146083089,96.2275055683793
1017,3.0000020253877153,96.21049105327272
1018,5.00000037230582,96.22282766590523
1019,6.999998719223925,96.37814274148636
1020,8.000001945446655,96.06308038664794
1021,8.000001945446655,96.02545503526697
1022,10.00000029236476,96.09209918776553
1023,13.00000186550561,96.4331301324592
1024,16.000003438646445,96.52953474182823
1025,20.000000132482654,96.23592670470445
1026,25.00000005254161,96.18400472285774
1027,35.99999906611856,96.40925631482945
1028,54.00000039943624,97.30897972971484
1029,50.999998826295396,96.90599342679906
1030,44.9999997327774,98.11287757384153
1031,41.999998159636554,98.04131995198019
1032,38.00000146580034,98.66018000501703
1033,39.0000006392594,98.95961414322409
1034,44.9999997327774,97.86436818431895
1035,49.999999652836344,97.13857950783506
1036,50.999998826295396,96.01208395470593
1037,53.000001225977186,96.42997961529586
1038,57.000001972577074,97.67282545422994
1039,58.00000114603613,97.43392719376715
1040,59.99999949295424,96.32836619141109
1041,65.99999858647223,96.54375386318867
1042,71.00000053291302,96.80269050705647
1043,71.99999970637208,96.41073810654882
1044,71.00000053291302,96.09028861559287
1045,64.00000023955414,95.42473261947067
1046,57.000001972577074,95.88674159949285
1047,49.999999652836344,95.36067311700705
1048,44.000000559318345,95.19548398932261
1049,40.9999989861775,95.15724008488544
1050,39.0000006392594,94.9193195536597
1051,38.00000146580034,95.34784763975603
1052,36.99999823957761,95.74890862662753
1053,31.999998319518667,95.22123372993931
1054,31.00000319882328,95.2316726359801
1055,31.00000319882328,95.32860410462713
1056,31.00000319882328,95.74029194445497
1057,31.00000319882328,95.19404323183547
1058,31.00000319882328,95.37692419275601
1059,31.999998319518667,95.45110952526638
1060,34.00000071920044,96.08361067424424
1061,38.00000146580034,95.9849208127569
1062,44.000000559318345,95.80820765155715
1063,58.00000114603613,95.93261432495633
1064,65.99999858647223,96.04099079822694
1065,69.00000015961308,96.29912296850489
1066,69.99999933307214,96.45503126736922
1067,60.99999866641329,96.12379787886448
1068,55.99999874635434,95.84451889431588
1069,53.000001225977186,95.45187904376954
1070,48.00000130591823,95.065764142743
1071,43.000001385859285,94.87583339940647
1072,39.0000006392594,95.0901303711595
1073,33.0000015457414,95.3032211391232
1074,31.999998319518667,95.20898830448952
1075,31.00000319882328,95.15642750576822
1076,28.999996746377818,95.5653088067498
1077,26.999998399459713,94.69439927511858
1078,26.00000327876434,94.34498620195015
1079,23.999996826318878,94.75751549683639
1080,21.000003358705385,94.1220781205746
1081,18.999996906259923,94.22332578253754
1082,18.999996906259923,94.83986968113304
1083,18.999996906259923,94.50029367859938
1084,21.999998479400773,93.92123176486977
1085,26.999998399459713,94.23991678383989
1086,28.999996746377818,94.13406416914907
1087,34.9999998926595,95.39247059422063
1088,34.9999998926595,95.72880438581277
1089,38.00000146580034,94.94949947157073
1090,44.9999997327774,94.66753654427711
1091,45.99999890623645,94.86288026009962
1092,50.999998826295396,95.28854253568088
1093,49.00000047937729,95.69765788376479
1094,44.9999997327774,95.3303782019267
1095,46.9999980796955,94.92650409046796
1096,46.9999980796955,94.70713660475965
1097,48.00000130591823,94.58884605834439
1098,45.99999890623645,95.04938135217455
1099,41.999998159636554,95.59222067735085
1100,43.000001385859285,95.46464322296995
1101,44.9999997327774,95.47123605628137
